name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Anderson Cemetery,United States,Oklahoma,Lincoln County,Rossville,Rossville,,35.5525651,-97.0003046,,,,human,true,
Brandon Cemetery,United States,Oklahoma,Payne County,Vinco,Vinco,,35.898668,-97.0575309,,,,human,true,
Holy Family Cemetery,United States,Oklahoma,Logan County,Langston,Langston,,35.9339396,-97.2586475,,,,human,true,
Moncrief Cemetery,United States,Oklahoma,Grady County,Ninnekah,Ninnekah,,34.9722895,-97.880597,,,,human,true,
New Salem Cemetery,United States,Oklahoma,Comanche County,Geronimo,Geronimo,,34.4049645,-98.377116,,,,human,true,
Oak Grove Cemetery,United States,Oklahoma,Stephens County,Empire City,Empire City,,34.4203613,-98.0369816,,,,human,true,
Oak Ridge Cemetery,United States,Oklahoma,Garvin County,Hoover,Hoover,,34.512864,-97.1925204,,,,human,true,
Old Monk Cemetery,United States,Oklahoma,Carter County,Ratliff City,Ratliff City,,34.4581409,-97.4928033,,,,human,true,
Pleasant Hill Cemetery,United States,Oklahoma,Logan County,Frost,Frost,,35.8842185,-97.2655918,,,,human,true,
Price Cemetery,United States,Oklahoma,Murray County,Rayford,Rayford,,34.4323113,-97.0961287,,,,human,true,
Rice Cemetery,United States,Oklahoma,Carter County,Glenn,Glenn,,34.3067575,-97.1955724,,,,human,true,
Robberson Cemetery,United States,Oklahoma,Garvin County,Pernell,Pernell,,34.5478602,-97.5305825,,,,human,true,
Saint Josephs Cemetery,United States,Oklahoma,Oklahoma County,Woodlawn Park,Woodlawn Park,,35.5115961,-97.6450407,,,,human,true,
Stoner Cemetery,United States,Oklahoma,Stephens County,Harrisburg,Harrisburg,,34.4345282,-97.8608668,,,,human,true,
Wheeler Flats Cemetery,United States,Oklahoma,Murray County,Washita,Washita,,34.5614747,-97.1402978,,,,human,true,
Wilson Chapel Cemetery,United States,Oklahoma,Lincoln County,Fowler,Fowler,,35.5508978,-97.0366943,,,,human,true,
East View Cemetery,United States,Oklahoma,Oklahoma County,Lake Aluma,Lake Aluma,,35.5351195,-97.4317361,,,,human,true,
Walters Cemetery,United States,Oklahoma,Cotton County,Walters,Walters,,34.3656133,-98.32922,,,,human,true,
Fort Sill Post Cemetery,United States,Oklahoma,Comanche County,Grenade Crossing,Grenade Crossing,,34.669972,-98.3952626,,,,human,true,
Highland Cemetery,United States,Oklahoma,Comanche County,Sneed Acres,Sneed Acres,,34.6323765,-98.4003297,,,,human,true,
Beef Creek Apache Cemetery,United States,Oklahoma,Comanche County,Ridley,Ridley,,34.6971006,-98.3703321,,,,human,true,
Christner Cemetery,United States,Oklahoma,Logan County,Navina,Navina,,35.7254407,-97.6122697,,,,human,true,
Whistler Cemetery,United States,Oklahoma,Oklahoma County,Belmont Farms,Belmont Farms,,35.6824301,-97.6124763,,,,human,true,
Bethany Cemetery,United States,Oklahoma,Oklahoma County,Bethany,Bethany,,35.5381925,-97.6355309,,,,human,true,
Resurrection Cemetery,United States,Oklahoma,Oklahoma County,Bethany,Bethany,,35.5638524,-97.650888,,,,human,true,
Woodford Cemetery,United States,Oklahoma,Carter County,Woodford,Woodford,,34.3393114,-97.2896449,,,,human,true,
Springer Cemetery,United States,Oklahoma,Carter County,Springer,Springer,,34.3124143,-97.136279,,,,human,true,
Newport Cemetery,United States,Oklahoma,Carter County,Newport,Newport,,34.2533067,-97.2760425,,,,human,true,
Waterloo Cemetery,United States,Oklahoma,Oklahoma County,Waterloo,Waterloo,,35.7250068,-97.4967617,,,,human,true,
Hickory Cemetery,United States,Oklahoma,Carter County,Woodford,Woodford,,34.3081715,-97.2892518,,,,human,true,
Niles Cemetery,United States,Oklahoma,Canadian County,Niles,Niles,,35.435033,-98.245116,,,,human,true,
Fairlawn Cemetery,United States,Oklahoma,Oklahoma County,Oklahoma City,Oklahoma City,,35.4981496,-97.5276511,,,,human,true,
Britton Cemetery,United States,Oklahoma,Oklahoma County,Britton,Britton,,35.572333,-97.5324624,,,,human,true,
Rose Hill Burial Park,United States,Oklahoma,Oklahoma County,Nichols Hills,Nichols Hills,,35.5319294,-97.5395697,,,,human,true,
Myers Cemetery,United States,Oklahoma,Oklahoma County,Witcher,Witcher,,35.6387475,-97.3899877,,,,human,true,
Carney Cemetery,United States,Oklahoma,Lincoln County,Carney,Carney,,35.8268856,-97.019197,,,,human,true,
Kingfisher Cemetery,United States,Oklahoma,Kingfisher County,Kingfisher,Kingfisher,,35.857408,-97.9571331,,,,human,true,
Memory Lane Cemetery,United States,Oklahoma,Caddo County,Anadarko,Anadarko,,35.0523725,-98.2548459,,,,human,true,
Moore Cemetery,United States,Oklahoma,Cleveland County,Moore,Moore,,35.33102,-97.5025647,,,,human,true,
Springhill Cemetery,United States,Oklahoma,Kiowa County,Cooperton,Cooperton,,34.7975441,-98.8548761,,,,human,true,
Warren Cemetery,United States,Oklahoma,Cleveland County,Norman,Norman,,35.2401359,-97.5031147,,,,human,true,
Denver Cemetery,United States,Oklahoma,Cleveland County,Denver,Denver,,35.209761,-97.2821239,,,,human,true,
Resthaven Cemetery,United States,Oklahoma,Stephens County,Duncan,Duncan,,34.5515967,-97.9651995,,,,human,true,
Duncan Cemetery,United States,Oklahoma,Stephens County,Duncan,Duncan,,34.4959759,-97.9743555,,,,human,true,
Henderson-Harris Cemetery,United States,Oklahoma,Stephens County,Dixie Park,Dixie Park,,34.4716965,-97.9462644,,,,human,true,
Old Duncan Cemetery,United States,Oklahoma,Stephens County,Duncan,Duncan,,34.5180067,-97.9259483,,,,human,true,
Marlow Cemetery,United States,Oklahoma,Stephens County,Marlow,Marlow,,34.6612918,-97.9493584,,,,human,true,
Fairlawn Cemeteries,United States,Oklahoma,Stephens County,Comanche,Comanche,,34.3890433,-97.9612124,,,,human,true,
Evergreen Cemetery,United States,Oklahoma,Dewey County,Oakwood,Oakwood,,35.9704617,-98.778153,,,,human,true,
Independent Order of Odd Fellows Cemetery,United States,Oklahoma,Dewey County,Oakwood,Oakwood,,35.8992062,-98.7148604,,,,human,true,
Oakwood Cemetery,United States,Oklahoma,Dewey County,Oakwood,Oakwood,,35.9272199,-98.6864441,,,,human,true,
Immaculate Conception Cemetery,United States,Oklahoma,Oklahoma County,Lillard Park,Lillard Park,,35.4201624,-97.6006039,,,,human,true,
Saddle Mountain Cemetery,United States,Oklahoma,Kiowa County,Sedan,Sedan,,34.8711982,-98.6771885,,,,human,true,
Oakdale Cemetery,United States,Oklahoma,Kiowa County,Mountain View,Mountain View,,35.1393533,-98.7417911,,,,human,true,
Tribbey Cemetery,United States,Oklahoma,Pottawatomie County,Tribbey,Tribbey,,35.0966067,-97.0529308,,,,human,true,
Blanchard Cemetery,United States,Oklahoma,McClain County,Blanchard,Blanchard,,35.1594702,-97.6508799,,,,human,true,
Mount Scott Cemetery,United States,Oklahoma,Comanche County,Lawtonka Acres,Lawtonka Acres,,34.7756856,-98.4923313,,,,human,true,
Mount Scott Tribal Cemetery,United States,Oklahoma,Comanche County,Lawtonka Acres,Lawtonka Acres,,34.777395,-98.5002199,,,,human,true,
Hydro Catholic Cemetery,United States,Oklahoma,Blaine County,Hydro,Hydro,,35.5728906,-98.5793514,,,,human,true,
Hydro Masonic Cemetery,United States,Oklahoma,Blaine County,Hydro,Hydro,,35.5797877,-98.5775144,,,,human,true,
Cloud Chief Cemetery,United States,Oklahoma,Washita County,Cloud Chief,Cloud Chief,,35.2398951,-98.8621486,,,,human,true,
Greenwood Cemetery,United States,Oklahoma,Custer County,Weatherford,Weatherford,,35.5353331,-98.7193409,,,,human,true,
Missouri Cemetery,United States,Oklahoma,Custer County,Weatherford,Weatherford,,35.4641013,-98.7286406,,,,human,true,
Mound Olive Cemetery,United States,Oklahoma,Custer County,Thomas,Thomas,,35.6961633,-98.7214432,,,,human,true,
Sunny Lane Cemetery,United States,Oklahoma,Oklahoma County,Del City,Del City,,35.4310451,-97.4443555,,,,human,true,
Liberty Cemetery,United States,Oklahoma,Custer County,Sunset,Sunset,,35.7801181,-98.9694241,,,,human,true,
Hillside Cemetery,United States,Oklahoma,McClain County,Purcell,Purcell,,34.9966943,-97.3800253,,,,human,true,
Constien Cemetery,United States,Oklahoma,Caddo County,Hinton,Hinton,,35.4567426,-98.3241843,,,,human,true,
Memorial Park Cemetery,United States,Oklahoma,Oklahoma County,Edmond,Edmond,,35.6053892,-97.4914822,,,,human,true,
Ryan Cemetery,United States,Oklahoma,Jefferson County,Ryan,Ryan,,34.0109136,-97.9401399,,,,human,true,
Trice Hill Cemetery,United States,Oklahoma,Oklahoma County,Lake Aluma,Lake Aluma,,35.5234501,-97.4441921,,,,human,true,
Green Valley Cemetery,United States,Oklahoma,Kiowa County,Sedan,Sedan,,34.914024,-98.6819071,,,,human,true,
Samone Cemetery,United States,Oklahoma,Caddo County,Carnegie,Carnegie,,35.1009247,-98.650169,,,,human,true,
Fort Cobb Cemetery,United States,Oklahoma,Caddo County,Fort Cobb,Fort Cobb,,35.1099747,-98.440812,,,,human,true,
Oil Spring Cemetery,United States,Oklahoma,Carter County,Alpers,Alpers,,34.4900733,-97.4124961,,,,human,true,
Mishak Cemetery,United States,Oklahoma,Oklahoma County,Midwest City,Midwest City,,35.4065166,-97.3613342,,,,human,true,
Chapel Hill Memorial Gardens Cemetery,United States,Oklahoma,Oklahoma County,Woodlawn Park,Woodlawn Park,,35.574407,-97.6695102,,,,human,true,
Knipe Cemetery,United States,Oklahoma,Payne County,Perkins,Perkins,,35.9704329,-97.0417063,,,,human,true,
Pocasset Cemetery,United States,Oklahoma,Grady County,Pocasset,Pocasset,,35.1821992,-97.9535221,,,,human,true,
Amber Cemetery,United States,Oklahoma,Grady County,Amber,Amber,,35.1592485,-97.9001047,,,,human,true,
Rose Hill Cemetery,United States,Oklahoma,Grady County,Chickasha,Chickasha,,35.0317488,-97.9458275,,,,human,true,
Whitebead Cemetery,United States,Oklahoma,Garvin County,White Bead,White Bead,,34.770471,-97.2906373,,,,human,true,
Fair Lawn Cemetery,United States,Oklahoma,Grady County,Chickasha,Chickasha,,35.1040037,-97.9635784,,,,human,true,
International Order of Oddfellows Cemetery,United States,Oklahoma,Cleveland County,Norman,Norman,,35.244582,-97.4388608,,,,human,true,
St. Joseph's Catholic Cemetery,United States,Oklahoma,Cleveland County,Norman,Norman,,35.2451102,-97.4400754,,,,human,true,
Sunset Memorial Park Cemetery,United States,Oklahoma,Cleveland County,Norman,2301 East Indian Hills Road,73071,35.2922408,-97.4076755,,https://www.dignitymemorial.com/primrose-funeral-service/en-us/index.page,,human,true,
McLoud Cemetery,United States,Oklahoma,Pottawatomie County,McLoud,McLoud,,35.4431357,-97.1250994,,,,human,true,
St. John's Lutheran Cemetery,United States,Oklahoma,Canadian County,Okarche,Okarche,,35.6971427,-97.9419197,,,,human,true,
South Cedar Cemetery,United States,Oklahoma,Custer County,Indianapolis,Indianapolis,,35.4941279,-98.7995268,,,,human,true,
Clinton Cemetery,United States,Oklahoma,Custer County,Parkersburg,Parkersburg,,35.4768597,-98.9925231,,,,human,true,
Antioch Cemetery,United States,Oklahoma,Garvin County,Antioch,Antioch,,34.7274863,-97.4174786,,,,human,true,
Watonga Indian Cemetery,United States,Oklahoma,Blaine County,Watonga,Watonga,,35.8550014,-98.4280877,,,,human,true,
Hopewell Cemetery,United States,Oklahoma,Garvin County,Wynnewood,Wynnewood,,34.7066861,-97.1609667,,,,human,true,
State School Cemetery,United States,Oklahoma,Garvin County,Pauls Valley,Pauls Valley,,34.7022877,-97.2052645,,,,human,true,
Bethlehem Cemetery,United States,Oklahoma,Garvin County,Pauls Valley,Pauls Valley,,34.719849,-97.2101142,,,,human,true,
Mount Olivet Cemetery,United States,Oklahoma,Garvin County,Pauls Valley,Pauls Valley,,34.7131269,-97.2095202,,,,human,true,
Kolb Cemetery,United States,Oklahoma,Oklahoma County,Spencer,Spencer,,35.5088689,-97.3895778,,,,human,true,
Arlington Memorial Park Cemetery,United States,Oklahoma,Oklahoma County,Spencer,Spencer,,35.5056328,-97.3916141,,,,human,true,
Atlee Cemetery,United States,Oklahoma,Jefferson County,Atlee,Atlee,,34.0890662,-97.6264324,,,,human,true,
Anquoe Memorial Cemetery,United States,Oklahoma,Kiowa County,Mountain View,Mountain View,,35.1022125,-98.6830102,,,,human,true,
Alma Cemetery,United States,Oklahoma,Stephens County,Alma,Alma,,34.4334879,-97.6136829,,,,human,true,
Allendale Cemetery,United States,Oklahoma,Comanche County,Geronimo,Geronimo,,34.4927635,-98.3138995,,,,human,true,
Alex Cemetery,United States,Oklahoma,Grady County,Alex,Alex,,34.8914486,-97.7576566,,,,human,true,
Alden Cemetery,United States,Oklahoma,Caddo County,Alden,Alden,,34.9718441,-98.5843137,,,,human,true,
Albert Cemetery,United States,Oklahoma,Caddo County,Albert,Albert,,35.2049022,-98.4030911,,,,human,true,
Addington Cemetery,United States,Oklahoma,Jefferson County,Addington,Addington,,34.2283313,-97.9605285,,,,human,true,
Butterly Cemetery,United States,Oklahoma,Murray County,Davis,Davis,,34.5081467,-97.1739243,,,,human,true,
Buena Vista Cemetery,United States,Oklahoma,Canadian County,Cheyenne and Arapaho Agency (historical),Cheyenne and Arapaho Agency (historical),,35.4858325,-98.0765488,,,,human,true,
Brethren Cemetery,United States,Oklahoma,Washita County,Corn,Corn,,35.3714049,-98.7829383,,,,human,true,
Bomar Point Cemetery,United States,Oklahoma,Carter County,Wilson,Wilson,,34.1549188,-97.4515468,,,,human,true,
Blackburn Cemetery,United States,Oklahoma,Cleveland County,Franklin,Franklin,,35.2739132,-97.3173141,,,,human,true,
Binger Cemetery,United States,Oklahoma,Caddo County,Binger,Binger,,35.3187298,-98.3144314,,,,human,true,
Bethel Cemetery,United States,Oklahoma,Blaine County,Hydro,Hydro,,35.4718412,-98.5011185,,,,human,true,
Bethel Cemetery,United States,Oklahoma,Cleveland County,Needmore,Needmore,,35.1596114,-97.1964411,,,,human,true,
Bethel Cemetery,United States,Oklahoma,Tillman County,Manitou,Manitou,,34.4859547,-98.9066203,,,,human,true,
Bethany Cemetery,United States,Oklahoma,Custer County,Weatherford,Weatherford,,35.442801,-98.6760101,,,,human,true,
Banner Cemetery,United States,Oklahoma,Cleveland County,Willow View,Willow View,,35.1015926,-97.2565643,,,,human,true,
Bailtso Apache South Cemetery,United States,Oklahoma,Comanche County,Ridley,Ridley,,34.6946941,-98.3707557,,,,human,true,
Cornish Cemetery,United States,Oklahoma,Jefferson County,Cornish,Cornish,,34.1443275,-97.6116423,,,,human,true,
Cordell Cemetery,United States,Oklahoma,Washita County,Cordell,Cordell,,35.3029504,-98.9649952,,,,human,true,
Comanche Indian Cemetery,United States,Oklahoma,Caddo County,Boone,Boone,,34.8866006,-98.4409175,,,,human,true,
Comanche Cemetery,United States,Oklahoma,Stephens County,Gas City,Gas City,,34.4858225,-98.1263473,,,,human,true,
Claude Cemetery,United States,Oklahoma,Carter County,Tussy,Tussy,,34.4970381,-97.6020822,,,,human,true,
Elmwood Cemetery,United States,OK,Oklahoma County,Choctaw,1760 North Choctaw Road,73020,35.4867508,-97.2637709,,https://www.interment.net/data/us/ok/oklahoma/elmwood-cemetery/index.htm,,human,true,
Cheek Love Cemetery,United States,Oklahoma,Carter County,Cheek,Cheek,,34.1058662,-97.2935186,,,,human,true,
Cheek Cemetery,United States,Oklahoma,Carter County,Cheek,Cheek,,34.0829012,-97.2876323,,,,human,true,
Chattanooga Cemetery,United States,Oklahoma,Comanche County,Chattanooga,Chattanooga,,34.4341022,-98.6785651,,,,human,true,
Center View Cemetery,United States,Oklahoma,Caddo County,Cogar,Cogar,,35.3388847,-98.0430863,,,,human,true,
Cement Cemetery,United States,Oklahoma,Caddo County,Cement,Cement,,34.9263506,-98.1529625,,,,human,true,
Cedar Creek Cemetery,United States,Oklahoma,Caddo County,Carnegie,Carnegie,,35.0840205,-98.5676462,,,,human,true,
Carnegie Cemetery,United States,Oklahoma,Caddo County,Carnegie,Carnegie,,35.0882065,-98.592146,,,,human,true,
Cache Indian Cemetery,United States,Oklahoma,Comanche County,Cache,Cache,,34.6213952,-98.6564159,,,,human,true,
Cache Creek Cemetery,United States,Oklahoma,Caddo County,Boone,Boone,,34.8874683,-98.4441768,,,,human,true,
Cache Cemetery,United States,Oklahoma,Comanche County,Cache,Cache,,34.6277137,-98.5790894,,,,human,true,
Devol Cemetery,United States,Oklahoma,Cotton County,Devol,Devol,,34.2034004,-98.6105331,,,,human,true,
Denton Cemetery,United States,Oklahoma,Stephens County,Denton,Denton,,34.6670499,-98.1336312,,,,human,true,
Denten Cemetery,United States,Oklahoma,Cleveland County,Corbett,Corbett,,34.9711216,-97.2656954,,,,human,true,
Czech Cemetery,United States,Oklahoma,Oklahoma County,Lillard Park,Lillard Park,,35.420224,-97.5563114,,,,human,true,
Cropper Cemetery,United States,Oklahoma,Pottawatomie County,Eason,Eason,,35.029965,-97.1590747,,,,human,true,
Criner Cemetery,United States,Oklahoma,Love County,Marsden,Marsden,,34.0900321,-97.209462,,,,human,true,
Corum Cemetery,United States,Oklahoma,Stephens County,Corum,Corum,,34.3693576,-98.1224474,,,,human,true,
Dripping Springs Cemetery,United States,Oklahoma,Cleveland County,Slaughterville,Slaughterville,,35.1228497,-97.3350296,,,,human,true,
Dripping Springs Cemetery,United States,Oklahoma,Carter County,Tussy,Tussy,,34.5162694,-97.5181005,,,,human,true,
Bridgeford Cemetery,United States,Oklahoma,Blaine County,Bucher,Bucher,,35.8838053,-98.3848033,,,,human,true,
Bird Creek Cemetery,United States,Oklahoma,Kingfisher County,Wandel,Wandel,,35.8850609,-97.7895841,,,,human,true,
Banner Cemetery,United States,Oklahoma,Kingfisher County,Union,Union,,35.9556938,-97.8095126,,,,human,true,
Crescent Cemetery,United States,Oklahoma,Logan County,Crescent,Crescent,,35.9586287,-97.5678765,,,,human,true,
Cottonwood Cemetery,United States,Oklahoma,Blaine County,Hitchcock,Hitchcock,,35.9560649,-98.3423975,,,,human,true,
Cooper Cemetery,United States,Oklahoma,Blaine County,Hitchcock,Hitchcock,,35.9717322,-98.2818835,,,,human,true,
Camp Russell Cemetery,United States,Oklahoma,Logan County,Lawrie,Lawrie,,35.9635642,-97.3900216,,,,human,true,
Eagle City Cemetery,United States,Oklahoma,Blaine County,Eagle City,Eagle City,,35.9199736,-98.6000953,,,,human,true,
Dover Cemetery,United States,Oklahoma,Kingfisher County,Dover,Dover,,35.9856161,-97.8988511,,,,human,true,
Fairview Cemetery,United States,Oklahoma,Logan County,Navina,Navina,,35.812793,-97.5374027,,,,human,true,
Evergreen Cemetery,United States,Oklahoma,Blaine County,Bucher,Bucher,,35.8707895,-98.3583759,,,,human,true,
East Mount Pleasant Cemetery,United States,Oklahoma,Blaine County,Watonga,Watonga,,35.8116856,-98.3479792,,,,human,true,
Grimes Cemetery,United States,Oklahoma,Kingfisher County,Reeding,Reeding,,35.8268545,-97.8254648,,,,human,true,
Greenwood Cemetery,United States,Oklahoma,Kingfisher County,Alpha,Alpha,,35.8920399,-98.0835489,,,,human,true,
Forest Home Cemetery,United States,Oklahoma,Kingfisher County,Loyal,Loyal,,35.9787222,-98.1216855,,,,human,true,
Knowles Cemetery,United States,Oklahoma,Logan County,Crescent Springs,Crescent Springs,,35.9122028,-97.6210096,,,,human,true,
Indian Cemetery,United States,Oklahoma,Kingfisher County,Alpha,Alpha,,35.8272341,-98.1192129,,,,human,true,
Harmony Cemetery,United States,Oklahoma,Logan County,Cedar Valley,Cedar Valley,,35.8563731,-97.5586746,,,,human,true,
